,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.095961698116179,98.52941176470588,68.82352941176471,54.70588235294118,35.0,29.117647058823533,62.35294117647059
1.0960432867208723,98.82352941176471,68.82352941176471,54.70588235294118,35.0,29.117647058823533,62.35294117647059
1.096225599848772,98.82352941176471,69.11764705882352,54.70588235294118,35.0,29.117647058823533,62.35294117647059
1.0962878622523948,98.82352941176471,69.11764705882352,54.70588235294118,35.0,29.411764705882355,62.35294117647059
1.096377534897952,98.82352941176471,69.11764705882352,54.70588235294118,35.0,29.411764705882355,62.64705882352941
1.0967964583575736,98.82352941176471,69.11764705882352,54.70588235294118,35.0,29.705882352941178,62.64705882352941
1.0968968251995688,98.82352941176471,69.11764705882352,54.70588235294118,35.0,30.0,62.64705882352941
1.097124645771606,98.82352941176471,69.11764705882352,55.00000000000001,35.0,30.0,62.64705882352941
1.0971952422312643,98.82352941176471,69.11764705882352,55.294117647058826,35.0,30.0,62.64705882352941
1.097411431866508,98.82352941176471,69.11764705882352,55.294117647058826,35.0,30.294117647058822,62.64705882352941
1.0979313742530858,98.82352941176471,69.11764705882352,55.294117647058826,35.294117647058826,30.294117647058822,62.64705882352941
1.0979900210310778,98.82352941176471,69.11764705882352,55.294117647058826,35.294117647058826,30.294117647058822,62.94117647058823
1.098252478160295,98.82352941176471,69.11764705882352,55.58823529411765,35.294117647058826,30.294117647058822,62.94117647058823
1.0983511137889026,98.82352941176471,69.11764705882352,55.58823529411765,35.588235294117645,30.294117647058822,62.94117647058823
1.0983785465770444,98.82352941176471,69.41176470588235,55.58823529411765,35.588235294117645,30.294117647058822,62.94117647058823
1.0984505561188147,98.82352941176471,69.41176470588235,55.58823529411765,35.588235294117645,30.294117647058822,63.23529411764706
1.0984878181160296,98.82352941176471,69.41176470588235,55.58823529411765,35.588235294117645,30.294117647058822,63.52941176470588
1.0987217624809922,98.82352941176471,69.41176470588235,55.58823529411765,35.588235294117645,30.294117647058822,63.8235294117647
1.0987863007488783,98.82352941176471,69.41176470588235,55.88235294117647,35.588235294117645,30.294117647058822,63.8235294117647
1.0988521538734268,98.82352941176471,69.41176470588235,56.1764705882353,35.588235294117645,30.294117647058822,63.8235294117647
1.099234901403715,98.82352941176471,69.41176470588235,56.1764705882353,35.588235294117645,30.294117647058822,64.11764705882354
1.0994007758661688,98.82352941176471,69.41176470588235,56.1764705882353,35.588235294117645,30.58823529411765,64.11764705882354
1.0997503695303366,99.11764705882354,69.41176470588235,56.1764705882353,35.588235294117645,30.58823529411765,64.11764705882354
1.1000023791747435,99.11764705882354,69.41176470588235,56.470588235294116,35.588235294117645,30.58823529411765,64.11764705882354
1.1000510917841413,99.11764705882354,69.41176470588235,56.470588235294116,35.88235294117647,30.58823529411765,64.11764705882354
1.1001382357940062,99.11764705882354,69.41176470588235,56.76470588235294,35.88235294117647,30.58823529411765,64.11764705882354
1.1002043066435354,99.11764705882354,69.41176470588235,56.76470588235294,35.88235294117647,30.88235294117647,64.11764705882354
1.1006293854794038,99.11764705882354,69.41176470588235,56.76470588235294,36.17647058823529,30.88235294117647,64.11764705882354
1.1007626539484974,99.11764705882354,69.41176470588235,57.05882352941176,36.17647058823529,30.88235294117647,64.11764705882354
1.100777118920046,99.41176470588235,69.41176470588235,57.05882352941176,36.17647058823529,30.88235294117647,64.11764705882354
1.1010015217869542,99.41176470588235,69.41176470588235,57.05882352941176,36.17647058823529,31.176470588235293,64.11764705882354
1.1010496428952805,99.41176470588235,69.41176470588235,57.05882352941176,36.17647058823529,31.176470588235293,64.41176470588236
1.1016253775599603,99.41176470588235,69.41176470588235,57.05882352941176,36.17647058823529,31.176470588235293,64.70588235294117
1.1021838730769928,99.41176470588235,69.41176470588235,57.05882352941176,36.17647058823529,31.470588235294116,64.70588235294117
1.1027444613390989,99.41176470588235,69.41176470588235,57.35294117647059,36.17647058823529,31.470588235294116,64.70588235294117
1.1029178905819719,99.41176470588235,69.41176470588235,57.35294117647059,36.17647058823529,31.470588235294116,65.0
1.103519252232777,99.41176470588235,69.41176470588235,57.35294117647059,36.17647058823529,31.76470588235294,65.0
1.10363683769176,99.70588235294117,69.41176470588235,57.35294117647059,36.17647058823529,31.76470588235294,65.0
1.1037344090737802,99.70588235294117,69.41176470588235,57.35294117647059,36.17647058823529,31.76470588235294,65.29411764705883
1.1044237904696883,99.70588235294117,69.41176470588235,57.35294117647059,36.17647058823529,31.76470588235294,65.58823529411765
1.1044921286221476,99.70588235294117,69.41176470588235,57.647058823529406,36.17647058823529,31.76470588235294,65.58823529411765
1.1051737562684811,99.70588235294117,69.41176470588235,57.647058823529406,36.470588235294116,31.76470588235294,65.58823529411765
1.1060431448996142,99.70588235294117,69.41176470588235,57.647058823529406,36.470588235294116,31.76470588235294,65.88235294117646
1.1060446164030515,99.70588235294117,69.41176470588235,57.647058823529406,36.470588235294116,31.76470588235294,66.17647058823529
1.106165150904068,99.70588235294117,69.41176470588235,57.647058823529406,36.76470588235294,31.76470588235294,66.17647058823529
1.1062132011155874,99.70588235294117,69.41176470588235,57.647058823529406,37.05882352941177,31.76470588235294,66.17647058823529
1.1066865551554161,99.70588235294117,69.41176470588235,57.647058823529406,37.35294117647059,31.76470588235294,66.17647058823529
1.1070313001887246,99.70588235294117,69.41176470588235,57.647058823529406,37.64705882352941,31.76470588235294,66.17647058823529
1.10818243232485,99.70588235294117,69.41176470588235,57.647058823529406,37.94117647058823,31.76470588235294,66.17647058823529
1.1088667951055755,99.70588235294117,69.41176470588235,57.647058823529406,37.94117647058823,31.76470588235294,66.47058823529412
1.108958257348364,99.70588235294117,69.41176470588235,57.647058823529406,37.94117647058823,31.76470588235294,66.76470588235294
1.1091200281470361,99.70588235294117,69.41176470588235,57.94117647058824,37.94117647058823,31.76470588235294,66.76470588235294
1.1093341894853261,99.70588235294117,69.41176470588235,57.94117647058824,37.94117647058823,32.05882352941177,66.76470588235294
1.1094730137281272,99.70588235294117,69.41176470588235,57.94117647058824,37.94117647058823,32.05882352941177,67.05882352941175
1.1098066281500054,99.70588235294117,69.41176470588235,58.235294117647065,37.94117647058823,32.05882352941177,67.05882352941175
1.1100393516242548,99.70588235294117,69.41176470588235,58.235294117647065,37.94117647058823,32.35294117647059,67.05882352941175
1.11034060042196,99.70588235294117,69.41176470588235,58.235294117647065,37.94117647058823,32.35294117647059,67.3529411764706
1.1104265883530087,99.70588235294117,69.41176470588235,58.235294117647065,38.23529411764706,32.35294117647059,67.3529411764706
1.1104538016405205,99.70588235294117,69.41176470588235,58.235294117647065,38.23529411764706,32.35294117647059,67.64705882352942
1.110510114185617,99.70588235294117,69.41176470588235,58.235294117647065,38.529411764705884,32.35294117647059,67.64705882352942
1.1105638755319607,99.70588235294117,69.41176470588235,58.529411764705884,38.529411764705884,32.35294117647059,67.64705882352942
1.1108445341424458,99.70588235294117,69.41176470588235,58.529411764705884,38.82352941176471,32.35294117647059,67.64705882352942
1.1111464912695315,99.70588235294117,69.41176470588235,58.529411764705884,38.82352941176471,32.35294117647059,67.94117647058823
1.1113329708380744,99.70588235294117,69.41176470588235,58.529411764705884,38.82352941176471,32.35294117647059,68.23529411764706
1.111597953998079,100.0,69.41176470588235,58.529411764705884,38.82352941176471,32.35294117647059,68.23529411764706
1.1116038773189114,100.0,69.41176470588235,58.82352941176471,38.82352941176471,32.35294117647059,68.23529411764706
1.112063150358344,100.0,69.41176470588235,58.82352941176471,38.82352941176471,32.64705882352941,68.23529411764706
1.112158217793774,100.0,69.41176470588235,59.11764705882353,38.82352941176471,32.64705882352941,68.23529411764706
1.1126269537943732,100.0,69.41176470588235,59.11764705882353,38.82352941176471,32.64705882352941,68.52941176470588
1.1130689328216514,100.0,69.41176470588235,59.11764705882353,38.82352941176471,32.64705882352941,68.82352941176471
1.1134401831973144,100.0,69.41176470588235,59.11764705882353,39.11764705882353,32.64705882352941,68.82352941176471
1.1136578132963948,100.0,69.41176470588235,59.11764705882353,39.11764705882353,32.94117647058823,68.82352941176471
1.1147726183288984,100.0,69.41176470588235,59.11764705882353,39.11764705882353,32.94117647058823,69.11764705882352
1.1148597250481098,100.0,69.41176470588235,59.411764705882355,39.11764705882353,32.94117647058823,69.11764705882352
1.115301461553218,100.0,69.41176470588235,59.411764705882355,39.11764705882353,32.94117647058823,69.41176470588235
1.11613314858869,100.0,69.41176470588235,59.411764705882355,39.11764705882353,32.94117647058823,69.70588235294117
1.1163244236716576,100.0,69.70588235294117,59.411764705882355,39.11764705882353,32.94117647058823,69.70588235294117
1.1163902956458072,100.0,69.70588235294117,59.705882352941174,39.11764705882353,32.94117647058823,69.70588235294117
1.117188188798295,100.0,69.70588235294117,59.705882352941174,39.11764705882353,33.23529411764706,69.70588235294117
1.117327699493025,100.0,69.70588235294117,60.0,39.11764705882353,33.23529411764706,69.70588235294117
1.1180353429743186,100.0,69.70588235294117,60.29411764705882,39.11764705882353,33.23529411764706,69.70588235294117
1.118287219284272,100.0,69.70588235294117,60.29411764705882,39.11764705882353,33.52941176470588,69.70588235294117
1.1190562370289587,100.0,69.70588235294117,60.588235294117645,39.11764705882353,33.52941176470588,69.70588235294117
1.1191085399761256,100.0,69.70588235294117,60.588235294117645,39.411764705882355,33.52941176470588,69.70588235294117
1.1193494065681944,100.0,69.70588235294117,60.588235294117645,39.411764705882355,33.82352941176471,69.70588235294117
1.1194564223500774,100.0,69.70588235294117,60.588235294117645,39.411764705882355,34.11764705882353,69.70588235294117
1.119593414962798,100.0,69.70588235294117,60.882352941176464,39.411764705882355,34.11764705882353,69.70588235294117
1.1199911737086847,100.0,69.70588235294117,60.882352941176464,39.411764705882355,34.11764705882353,70.0
1.120018575096956,100.0,69.70588235294117,60.882352941176464,39.705882352941174,34.11764705882353,70.0
1.121176967402486,100.0,69.70588235294117,60.882352941176464,39.705882352941174,34.411764705882355,70.0
1.1212017422389835,100.0,69.70588235294117,60.882352941176464,40.0,34.411764705882355,70.0
1.1213917190335516,100.0,69.70588235294117,60.882352941176464,40.294117647058826,34.411764705882355,70.0
1.1219033910150098,100.0,69.70588235294117,60.882352941176464,40.294117647058826,34.411764705882355,70.29411764705881
1.122774118948268,100.0,69.70588235294117,60.882352941176464,40.294117647058826,34.411764705882355,70.58823529411765
1.1228558712735928,100.0,69.70588235294117,60.882352941176464,40.294117647058826,34.705882352941174,70.58823529411765
1.12325147480133,100.0,69.70588235294117,61.1764705882353,40.294117647058826,34.705882352941174,70.58823529411765
1.1233143101627898,100.0,69.70588235294117,61.1764705882353,40.294117647058826,34.705882352941174,70.88235294117648
1.1234539351080202,100.0,69.70588235294117,61.1764705882353,40.294117647058826,35.0,70.88235294117648
1.123841102912427,100.0,69.70588235294117,61.47058823529412,40.294117647058826,35.0,70.88235294117648
1.124599032498108,100.0,69.70588235294117,61.47058823529412,40.294117647058826,35.0,71.17647058823529
1.1248624990316833,100.0,69.70588235294117,61.76470588235294,40.294117647058826,35.0,71.17647058823529
1.125206206841324,100.0,69.70588235294117,61.76470588235294,40.294117647058826,35.294117647058826,71.17647058823529
1.125597670340875,100.0,69.70588235294117,61.76470588235294,40.294117647058826,35.588235294117645,71.17647058823529
1.125630562289633,100.0,69.70588235294117,62.05882352941177,40.294117647058826,35.588235294117645,71.17647058823529
1.1257851715637954,100.0,69.70588235294117,62.35294117647059,40.294117647058826,35.588235294117645,71.17647058823529
1.1257918808393166,100.0,69.70588235294117,62.35294117647059,40.294117647058826,35.88235294117647,71.17647058823529
1.1260899478205977,100.0,69.70588235294117,62.35294117647059,40.294117647058826,36.17647058823529,71.17647058823529
1.12651560236558,100.0,69.70588235294117,62.35294117647059,40.294117647058826,36.17647058823529,71.47058823529412
1.126605476366252,100.0,69.70588235294117,62.64705882352941,40.294117647058826,36.17647058823529,71.47058823529412
1.1273316315153061,100.0,69.70588235294117,62.64705882352941,40.294117647058826,36.17647058823529,71.76470588235294
1.1277849891277056,100.0,69.70588235294117,62.94117647058823,40.294117647058826,36.17647058823529,71.76470588235294
1.1278463947777875,100.0,69.70588235294117,62.94117647058823,40.294117647058826,36.17647058823529,72.05882352941177
1.1296566426564167,100.0,69.70588235294117,62.94117647058823,40.294117647058826,36.470588235294116,72.05882352941177
1.13011348740123,100.0,69.70588235294117,63.23529411764706,40.294117647058826,36.470588235294116,72.05882352941177
